Fitness,all
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.30103, 0.30103
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.30103, 0.30103
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.69897, 0.69897
0.4771213, 0.4771213
0, 0
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.30103, 0.30103
0.30103, 0.30103
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0, 0
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0, 0
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0, 0
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.30103, 0.30103
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.30103, 0.30103
0.60206, 0.60206
0.69897, 0.69897
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.69897, 0.69897
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.69897, 0.69897
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.69897, 0.69897
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.30103, 0.30103
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.4771213, 0.4771213
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.4771213, 0.4771213
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.4771213, 0.4771213
0.60206, 0.60206
0.69897, 0.69897
0.69897, 0.69897
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.60206, 0.60206
0.69897, 0.69897
0.60206, 0.60206
0.4771213, 0.4771213
